# Sy1 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7998.0    939.2163389951
 7998.1    939.5229419876
 7998.2    939.8296116985
 7998.3    940.1363481350
 7998.4    940.4416545416
 7998.5    940.7485241256
 7998.6    941.0554604570
 7998.7    941.3624635430
 7998.8    941.6695333909
 7998.9    941.9751716186
 7999.0    942.2823746863
 7999.1    942.5896445377
 7999.2    942.8969811800
 7999.3    943.2043846205
 7999.4    943.5103548493
 7999.5    943.8178915820
 7999.6    944.1254951345
 7999.7    944.4331655142
 7999.8    944.7409027282
 7999.9    945.0472051386
 8000.0    945.3550757171
 8000.1    945.6630131519
 8000.2    945.9710174500
 8000.3    946.2790886189
 8000.4    946.5857233909
 8000.5    946.8939279965
 8000.6    947.2021994946
 8000.7    947.5105378923
 8000.8    947.8189431970
 8000.9    948.1259105109
 8001.0    948.4344493247
 8001.1    948.7430550672
 8001.2    949.0517277456
 8001.3    949.3604673672
 8001.4    949.6677674032
 8001.5    949.9766406063
 8001.6    950.2855807743
 8001.7    950.5945879146
 8001.8    950.9036620342
 8001.9    951.2112949725
 8002.0    951.5205027460
 8002.1    951.8297775207
 8002.2    952.1391193038
 8002.3    952.4485281026
 8002.4    952.7564941235
 8002.5    953.0660366485
 8002.6    953.3756462109
 8002.7    953.6853228179
 8002.8    953.9950664770
 8002.9    954.3033657607
 8003.0    954.6132432182
 8003.1    954.9231877495
 8003.2    955.2331993617
 8003.3    955.5432780621
 8003.4    955.8519107887
 8003.5    956.1621233600
 8003.6    956.4724030412
 8003.7    956.7827498396
 8003.8    957.0931637624
 8003.9    957.4021301123
 8004.0    957.7126779783
 8004.1    958.0232929906
 8004.2    958.3339751563
 8004.3    958.6447244827
 8004.4    958.9540246360
 8004.5    959.2649079780
 8004.6    959.5758585023
 8004.7    959.8868762165
 8004.8    960.1979611275
 8004.9    960.5075952645
 8005.0    960.8188142635
 8005.1    961.1301004811
 8005.2    961.4414539247
 8005.3    961.7528746016
 8005.4    962.0628429024
 8005.5    962.3743977395
 8005.6    962.6860198315
 8005.7    962.9977091857
 8005.8    963.3094658094
 8005.9    963.6197684544
 8006.0    963.9316593106
 8006.1    964.2436174581
 8006.2    964.5556429041
 8006.3    964.8677356557
 8006.4    965.1783728250
 8006.5    965.4905998816
 8006.6    965.8028942656
 8006.7    966.1152559844
 8006.8    966.4276850452
 8006.9    966.7386569190
 8007.0    967.0512203569
 8007.1    967.3638511586
 8007.2    967.6765493313
 8007.3    967.9893148823
 8007.4    968.3006216409
 8007.5    968.6135216414
 8007.6    968.9264890418
 8007.7    969.2395238496
 8007.8    969.5526260718
 8007.9    969.8642678953
 8008.0    970.1775046394
 8008.1    970.4908088198
 8008.2    970.8041804437
 8008.3    971.1176195183
 8008.4    971.4295965870
 8008.5    971.7431702559
 8008.6    972.0568113972
 8008.7    972.3705200183
 8008.8    972.6842961264
 8008.9    972.9966086206
 8009.0    973.3105193952
 8009.1    973.6244976786
 8009.2    973.9385434781
 8009.3    974.2526568008
 8009.4    974.5653049006
 8009.5    974.8795529622
 8009.6    975.1938685688
 8009.7    975.5082517276
 8009.8    975.8227024460
 8009.9    976.1356863317
 8010.0    976.4502718613
 8010.1    976.7649249722
 8010.2    977.0796456716
 8010.3    977.3944339668
 8010.4    977.7077538186
 8010.5    978.0226769973
 8010.6    978.3376677936
 8010.7    978.6527262147
 8010.8    978.9678522678
 8010.9    979.2815082658
 8011.0    979.5967692748
 8011.1    979.9120979376
 8011.2    980.2274942614
 8011.3    980.5429582536
 8011.4    980.8569505781
 8011.5    981.1725495984
 8011.6    981.4882163088
 8011.7    981.8039507165
 8011.8    982.1197528287
 8011.9    982.4340816600
 8012.0    982.7500188728
 8012.1    983.0660238119
 8012.2    983.3820964845
 8012.3    983.6982368980
 8012.4    984.0129024162
 8012.5    984.3291780025
 8012.6    984.6455213514
 8012.7    984.9619324701
 8012.8    985.2784113659
 8012.9    985.5934137513
 8013.0    985.9100278923
 8013.1    986.2267098321
 8013.2    986.5434595780
 8013.3    986.8602771372
 8013.4    987.1756165700
 8013.5    987.4925694467
 8013.6    987.8095901585
 8013.7    988.1266787127
 8013.8    988.4438351164
 8013.9    988.7595117768
 8014.0    989.0768035704
 8014.1    989.3941632354
 8014.2    989.7115907789
 8014.3    990.0290862082
 8014.4    990.3451002765
 8014.5    990.6627311681
 8014.6    990.9804299672
 8014.7    991.2981966812
 8014.8    991.6160313173
 8014.9    991.9323829736
 8015.0    992.2503531442
 8015.1    992.5683912587
 8015.2    992.8864973243
 8015.3    993.2046713482
 8015.4    993.5213607728
 8015.5    993.8396704036
 8015.6    994.1580480145
 8015.7    994.4764936127
 8015.8    994.7950072056
 8015.9    995.1120345787
 8016.0    995.4306838508
 8016.1    995.7494011392
 8016.2    996.0681864512
 8016.3    996.3870397941
 8016.4    996.7044052959
 8016.5    997.0233943904
 8016.6    997.3424515375
 8016.7    997.6615767444
 8016.8    997.9807700184
 8016.9    998.2984738292
 8017.0    998.6178029271
 8017.1    998.9372001139
 8017.2    999.2566653968
 8017.3    999.5761987831
 8017.4    999.8942410830
 8017.5   1000.2139103655
 8017.6   1000.5336477732
 8017.7   1000.8534533132
 8017.8   1001.1733269928
 8017.9   1001.4917079621
 8018.0   1001.8117176103
 8018.1   1002.1317954199
 8018.2   1002.4519413981
 8018.3   1002.7721555522
 8018.4   1003.0908753711
 8018.5   1003.4112255661
 8018.6   1003.7316439587
 8018.7   1004.0521305563
 8018.8   1004.3726853659
 8018.9   1004.6917442146
 8019.0   1005.0124351375
 8019.1   1005.3331942943
 8019.2   1005.6540216922
 8019.3   1005.9749173385
 8019.4   1006.2943153973
 8019.5   1006.6153472292
 8019.6   1006.9364473312
 8019.7   1007.2576157106
 8019.8   1007.5788523747
 8019.9   1007.8985898237
 8020.0   1008.2199627457
 8020.1   1008.5414039741
 8020.2   1008.8629135161
 8020.3   1009.1844913791
 8020.4   1009.5045683986
 8020.5   1009.8262825918
 8020.6   1010.1480651276
 8020.7   1010.4699160134
 8020.8   1010.7918352563
 8020.9   1011.1122520265
 8021.0   1011.4343076720
 8021.1   1011.7564316964
 8021.2   1012.0786241070
 8021.3   1012.4008849110
 8021.4   1012.7216416120
 8021.5   1013.0440388910
 8021.6   1013.3665045850
 8021.7   1013.6890387015
 8021.8   1014.0116412477
 8021.9   1014.3327380599
 8022.0   1014.6554771534
 8022.1   1014.9782846982
 8022.2   1015.3011607018
 8022.3   1015.6241051712
 8022.4   1015.9455422748
 8022.5   1016.2686233639
 8022.6   1016.5917729406
 8022.7   1016.9149910122
 8022.8   1017.2382775861
 8022.9   1017.5600551612
 8023.0   1017.8834784270
 8023.1   1018.2069702167
 8023.2   1018.5305305376
 8023.3   1018.8541593970
 8023.4   1019.1762776239
 8023.5   1019.5000432475
 8023.6   1019.8238774313
 8023.7   1020.1477801825
 8023.8   1020.4717515085
 8023.9   1020.7942105674
 8024.0   1021.1183187299
 8024.1   1021.4424954889
 8024.2   1021.7667408516
 8024.3   1022.0910548252
 8024.4   1022.4138548964
 8024.5   1022.7383057790
 8024.6   1023.0628252942
 8024.7   1023.3874134494
 8024.8   1023.7120702519
 8024.9   1024.0352115155
 8025.0   1024.3600052992
 8025.1   1024.6848677519
 8025.2   1025.0097988807
 8025.3   1025.3347986931
 8025.4   1025.6582813294
 8025.5   1025.9834181953
 8025.6   1026.3086237665
 8025.7   1026.6338980501
 8025.8   1026.9592410534
 8025.9   1027.2830652426
 8026.0   1027.6085453719
 8026.1   1027.9340942427
 8026.2   1028.2597118621
 8026.3   1028.5853982376
 8026.4   1028.9095641599
 8026.5   1029.2353877336
 8026.6   1029.5612800851
 8026.7   1029.8872412215
 8026.8   1030.2132711502
 8026.9   1030.5377789858
 8027.0   1030.8639461851
 8027.1   1031.1901821984
 8027.2   1031.5164870328
 8027.3   1031.8428606958
 8027.4   1032.1677106251
 8027.5   1032.4942216310
 8027.6   1032.8208014871
 8027.7   1033.1474502008
 8027.8   1033.4741677792
 8027.9   1033.7993599822
 8028.0   1034.1262149759
 8028.1   1034.4531388560
 8028.2   1034.7801316299
 8028.3   1035.1071933049
 8028.4   1035.4327279619
 8028.5   1035.7599271244
 8028.6   1036.0871952097
 8028.7   1036.4145322250
 8028.8   1036.7419381775
 8028.9   1037.0678154687
 8029.0   1037.3953589812
 8029.1   1037.7229714527
 8029.2   1038.0506528905
 8029.3   1038.3784033018
 8029.4   1038.7046234074
 8029.5   1039.0325114510
 8029.6   1039.3604684898
 8029.7   1039.6884945312
 8029.8   1040.0165895823
 8029.9   1040.3431526826
 8030.0   1040.6713854383
 8030.1   1040.9996872255
 8030.2   1041.3280580516
 8030.3   1041.6564979236
 8030.4   1041.9834041988
 8030.5   1042.3119818478
 8030.6   1042.6406285646
 8030.7   1042.9693443564
 8030.8   1043.2981292305
 8030.9   1043.6253788608
 8031.0   1043.9543015841
 8031.1   1044.2832934115
 8031.2   1044.6123543502
 8031.3   1044.9414844075
 8031.4   1045.2690775731
 8031.5   1045.5983455519
 8031.6   1045.9276826711
 8031.7   1046.2570889377
 8031.8   1046.5865643592
 8031.9   1046.9145012404
 8032.0   1047.2441146558
 8032.1   1047.5737972478
 8032.2   1047.9035490236
 8032.3   1048.2333699904
 8032.4   1048.5616507673
 8032.5   1048.8916098004
 8032.6   1049.2216380463
 8032.7   1049.5517355123
 8032.8   1049.8819022056
 8032.9   1050.2105270584
 8033.0   1050.5408318904
 8033.1   1050.8712059713
 8033.2   1051.2016493086
 8033.3   1051.5321619095
 8033.4   1051.8611310185
 8033.5   1052.1917818303
 8033.6   1052.5225019274
 8033.7   1052.8532913171
 8033.8   1053.1841500066
 8033.9   1053.5134635521
 8034.0   1053.8444605249
 8034.1   1054.1755268193
 8034.2   1054.5066624424
 8034.3   1054.8378674017
 8034.4   1055.1675255638
 8034.5   1055.4988688787
 8034.6   1055.8302815514
 8034.7   1056.1617635893
 8034.8   1056.4933149994
 8034.9   1056.8233179583
 8035.0   1057.1550077964
 8035.1   1057.4867670286
 8035.2   1057.8185956622
 8035.3   1058.1504937043
 8035.4   1058.4808416403
 8035.5   1058.8128781827
 8035.6   1059.1449841554
 8035.7   1059.4771595658
 8035.8   1059.8094044210
 8035.9   1060.1400975143
 8036.0   1060.4724809421
 8036.1   1060.8049338365
 8036.2   1061.1374562048
 8036.3   1061.4700480542
 8036.4   1061.8010864850
 8036.5   1062.1338169793
 8036.6   1062.4666169765
 8036.7   1062.7994864838
 8036.8   1063.1324255084
 8036.9   1063.4638094570
 8037.0   1063.7968871990
 8037.1   1064.1300344800
 8037.2   1064.4632513074
 8037.3   1064.7965376885
 8037.4   1065.1282673350
 8037.5   1065.4616925056
 8037.6   1065.7951872517
 8037.7   1066.1287515803
 8037.8   1066.4623854988
 8037.9   1066.7944610235
 8038.0   1067.1282338040
 8038.1   1067.4620761961
 8038.2   1067.7959882071
 8038.3   1068.1299698442
 8038.4   1068.4623914273
 8038.5   1068.7965119987
 8038.6   1069.1307022180
 8038.7   1069.4649620924
 8038.8   1069.7992916293
 8038.9   1070.1320594510
 8039.0   1070.4665279944
 8039.1   1070.8010662220
 8039.2   1071.1356741409
 8039.3   1071.4703517586
 8039.4   1071.8034659991
 8039.5   1072.1382826957
 8039.6   1072.4731691126
 8039.7   1072.8081252572
 8039.8   1073.1431511368
 8039.9   1073.4766119763
 8040.0   1073.8117770072
 8040.1   1074.1470117946
 8040.2   1074.4823163460
 8040.3   1074.8176906685
 8040.4   1075.1514982874
 8040.5   1075.4870118335
 8040.6   1075.8225951726
 8040.7   1076.1582483118
 8040.8   1076.4939712584
 8040.9   1076.8281258368
 8041.0   1077.1639880794
 8041.1   1077.4999201511
 8041.2   1077.8359220593
 8041.3   1078.1719938111
 8041.4   1078.5064955292
 8041.5   1078.8427066493
 8041.6   1079.1789876349
 8041.7   1079.5153384931
 8041.8   1079.8517592313
 8041.9   1080.1866082693
 8042.0   1080.5231684481
 8042.1   1080.8597985285
 8042.2   1081.1964985179
 8042.3   1081.5332684235
 8042.4   1081.8684649617
 8042.5   1082.2053743802
 8042.6   1082.5423537367
 8042.7   1082.8794030383
 8042.8   1083.2165222924
 8042.9   1083.5520665110
 8043.0   1083.8893253504
 8043.1   1084.2266541640
 8043.2   1084.5640529590
 8043.3   1084.9015217427
 8043.4   1085.2374138218
 8043.5   1085.5750222632
 8043.6   1085.9127007150
 8043.7   1086.2504491845
 8043.8   1086.5882676789
 8043.9   1086.9245077989
 8044.0   1087.2624660233
 8044.1   1087.6004942944
 8044.2   1087.9385926195
 8044.3   1088.2767610058
 8044.4   1088.6133493467
 8044.5   1088.9516575353
 8044.6   1089.2900358069
 8044.7   1089.6284841686
 8044.8   1089.9670026278
 8044.9   1090.3039393701
 8045.0   1090.6425977040
 8045.1   1090.9813261570
 8045.2   1091.3201247366
 8045.3   1091.6589934498
 8045.4   1091.9962787735
 8045.5   1092.3352874338
 8045.6   1092.6743662495
 8045.7   1093.0135152279
 8045.8   1093.3527343763
 8045.9   1093.6903684617
 8046.0   1094.0297276294
 8046.1   1094.3691569888
 8046.2   1094.7086565472
 8046.3   1095.0482263119
 8046.4   1095.3862093392
 8046.5   1095.7259191955
 8046.6   1096.0656992798
 8046.7   1096.4055495993
 8046.8   1096.7454701612
 8046.9   1097.0838023107
 8047.0   1097.4238630367
 8047.1   1097.7639940269
 8047.2   1098.1041952886
 8047.3   1098.4444668290
 8047.4   1098.7831482808
 8047.5   1099.1235600576
 8047.6   1099.4640421349
 8047.7   1099.8045945198
 8047.8   1100.1452172198
 8047.9   1100.4842481542
 8048.0   1100.8250111629
 8048.1   1101.1658445083
 8048.2   1101.5067481977
 8048.3   1101.8477222383
 8048.4   1102.1871028355
 8048.5   1102.5282172572
 8048.6   1102.8694020518
 8048.7   1103.2106572267
 8048.8   1103.5519827891
 8048.9   1103.8917132293
 8049.0   1104.2331792451
 8049.1   1104.5747156701
 8049.2   1104.9163225116
 8049.3   1105.2579997769
 8049.4   1105.5980802403
 8049.5   1105.9398980312
 8049.6   1106.2817862677
 8049.7   1106.6237449569
 8049.8   1106.9657741062
 8049.9   1107.3062047731
 8050.0   1107.6483745203
 8050.1   1107.9906147493
 8050.2   1108.3329254674
 8050.3   1108.6753066817
 8050.4   1109.0160877322
 8050.5   1109.3586096169
 8050.6   1109.7012020196
 8050.7   1110.0438649476
 8050.8   1110.3865984081
 8050.9   1110.7277300225
 8051.0   1111.0706042257
 8051.1   1111.4135489831
 8051.2   1111.7565643021
 8051.3   1112.0996501899
 8051.4   1112.4411325485
 8051.5   1112.7843592513
 8051.6   1113.1276565446
 8051.7   1113.4710244357
 8051.8   1113.8144629319
 8051.9   1114.1562962147
 8052.0   1114.4998755982
 8052.1   1114.8435256086
 8052.2   1115.1872462529
 8052.3   1115.5310375385
 8052.4   1115.8732219260
 8052.5   1116.2171541713
 8052.6   1116.5611570797
 8052.7   1116.9052306584
 8052.8   1117.2493749146
 8052.9   1117.5919105868
 8053.0   1117.9361958751
 8053.1   1118.2805518626
 8053.2   1118.6249785567
 8053.3   1118.9694759647
 8053.4   1119.3123631019
 8053.5   1119.6570016142
 8053.6   1120.0017108620
 8053.7   1120.3464908527
 8053.8   1120.6913415934
 8053.9   1121.0345803758
 8054.0   1121.3795722932
 8054.1   1121.7246349824
 8054.2   1122.0697684507
 8054.3   1122.4149727054
 8054.4   1122.7585633132
 8054.5   1123.1039088169
 8054.6   1123.4493251286
 8054.7   1123.7948122556
 8054.8   1124.1403702053
 8054.9   1124.4843128188
 8055.0   1124.8300120898
 8055.1   1125.1757822051
 8055.2   1125.5216231720
 8055.3   1125.8675349977
 8055.4   1126.2118297971
 8055.5   1126.5578830165
 8055.6   1126.9040071165
 8055.7   1127.2502021044
 8055.8   1127.5964679873
 8055.9   1127.9411151528
 8056.0   1128.2875225018
 8056.1   1128.6340007676
 8056.2   1128.9805499575
 8056.3   1129.3271700787
 8056.4   1129.6721697905
 8056.5   1130.0189314502
 8056.6   1130.3657640629
 8056.7   1130.7126676359
 8056.8   1131.0596421766
 8056.9   1131.4049946149
 8057.0   1131.7521107663
 8057.1   1132.0992979070
 8057.2   1132.4465560444
 8057.3   1132.7938851856
 8057.4   1133.1395905306
 8057.5   1133.4870613549
 8057.6   1133.8346032047
 8057.7   1134.1822160874
 8057.8   1134.5299000102
 8057.9   1134.8759584422
 8058.0   1135.2237841204
 8058.1   1135.5716808605
 8058.2   1135.9196486697
 8058.3   1136.2676875552
 8058.4   1136.6140992544
 8058.5   1136.9622799677
 8058.6   1137.3105317791
 8058.7   1137.6588546958
 8058.8   1138.0072487252
 8058.9   1138.3540138718
 8059.0   1138.7025498012
 8059.1   1139.0511568650
 8059.2   1139.3998350705
 8059.3   1139.7485844248
 8059.4   1140.0957031990
 8059.5   1140.4445945257
 8059.6   1140.7935570230
 8059.7   1141.1425906983
 8059.8   1141.4916955586
 8059.9   1141.8391681407
 8060.0   1142.1884150458
 8060.1   1142.5377331577
 8060.2   1142.8871224838
 8060.3   1143.2365830313
 8060.4   1143.5844096015
 8060.5   1143.9340122660
 8060.6   1144.2836861737
 8060.7   1144.6334313318
 8060.8   1144.9832477475
 8060.9   1145.3314284860
 8061.0   1145.6813870911
 8061.1   1146.0314169756
 8061.2   1146.3815181468
 8061.3   1146.7316906119
 8061.4   1147.0802256989
 8061.5   1147.4305404257
 8061.6   1147.7809264681
 8061.7   1148.1313838335
 8061.8   1148.4819125290
 8061.9   1148.8308021448
 8062.0   1149.1814731743
 8062.1   1149.5322155558
 8062.2   1149.8830292965
 8062.3   1150.2339144036
 8062.4   1150.5831587283
 8062.5   1150.9341862417
 8062.6   1151.2852851434
 8062.7   1151.6364554404
 8062.8   1151.9876971402
 8062.9   1152.3372963540
 8063.0   1152.6886805325
 8063.1   1153.0401361354
 8063.2   1153.3916631699
 8063.3   1153.7432616434
 8063.4   1154.0932159267
 8063.5   1154.4449569513
 8063.6   1154.7967694365
 8063.7   1155.1486533897
 8063.8   1155.5006088180
 8063.9   1155.8509183509
 8064.0   1156.2030164027
 8064.1   1156.5551859514
 8064.2   1156.9074270042
 8064.3   1157.2597395686
 8064.4   1157.6104045313
 8064.5   1157.9628597913
 8064.6   1158.3153865846
 8064.7   1158.6679849183
 8064.8   1159.0206547997
 8064.9   1159.3716753724
 8065.0   1159.7244880219
 8065.1   1160.0773722408
 8065.2   1160.4303280364
 8065.3   1160.7833554160
 8065.4   1161.1347317790
 8065.5   1161.4879019990
 8065.6   1161.8411438247
 8065.7   1162.1944572633
 8065.8   1162.5478423222
 8065.9   1162.8995746557
 8066.0   1163.2531026273
 8066.1   1163.6067022408
 8066.2   1163.9603735036
 8066.3   1164.3141164228
 8066.4   1164.6662049070
 8066.5   1165.0200908114
 8066.6   1165.3740483939
 8066.7   1165.7280776619
 8066.8   1166.0821786226
 8066.9   1166.4346234377
 8067.0   1166.7888674559
 8067.1   1167.1431831885
 8067.2   1167.4975706428
 8067.3   1167.8520298261
 8067.4   1168.2048311524
 8067.5   1168.5594334655
 8067.6   1168.9141075292
 8067.7   1169.2688533510
 8067.8   1169.6236709380
 8067.9   1169.9768289557
 8068.0   1170.3317897447
 8068.1   1170.6868223208
 8068.2   1171.0419266911
 8068.3   1171.3971028629
 8068.4   1171.7506177521
 8068.5   1172.1059371984
 8068.6   1172.4613284678
 8068.7   1172.8167915677
 8068.8   1173.1723265054
 8068.9   1173.5261984465
 8069.0   1173.8818767310
 8069.1   1174.2376268749
 8069.2   1174.5934488856
 8069.3   1174.9493427703
 8069.4   1175.3035719434
 8069.5   1175.6596092472
 8069.6   1176.0157184467
 8069.7   1176.3718995492
 8069.8   1176.7281525620
 8069.9   1177.0827391474
 8070.0   1177.4391356516
 8070.1   1177.7956040878
 8070.2   1178.1521444633
 8070.3   1178.5087567853
 8070.4   1178.8637009631
 8070.5   1179.2204568489
 8070.6   1179.5772847029
 8070.7   1179.9341845325
 8070.8   1180.2911563448
 8070.9   1180.6464582953
 8071.0   1181.0035737437
 8071.1   1181.3607611966
 8071.2   1181.7180206613
 8071.3   1182.0753521451
 8071.4   1182.4310120485
 8071.5   1182.7884872407
 8071.6   1183.1460344736
 8071.7   1183.5036537546
 8071.8   1183.8613450908
 8071.9   1184.2173631274
 8072.0   1184.5751982444
 8072.1   1184.9331054384
 8072.2   1185.2910847168
 8072.3   1185.6491360866
 8072.4   1186.0055124365
 8072.5   1186.3637076595
 8072.6   1186.7219749958
 8072.7   1187.0803144526
 8072.8   1187.4387260372
 8072.9   1187.7954608806
 8073.0   1188.1540163907
 8073.1   1188.5126440502
 8073.2   1188.8713438666
 8073.3   1189.2301158470
 8073.4   1189.5872093643
 8073.5   1189.9461253425
 8073.6   1190.3051135065
 8073.7   1190.6641738635
 8073.8   1191.0233064209
 8073.9   1191.3807587922
 8074.0   1191.7400354197
 8074.1   1192.0993842692
 8074.2   1192.4588053480
 8074.3   1192.8182986634
 8074.4   1193.1761100689
 8074.5   1193.5357475267
 8074.6   1193.8954572429
 8074.7   1194.2552392246
 8074.8   1194.6150934791
 8074.9   1194.9732640991
 8075.0   1195.3332625684
 8075.1   1195.6933333323
 8075.2   1196.0534763979
 8075.3   1196.4136917727
 8075.4   1196.7722217874
 8075.5   1197.1325814492
 8075.6   1197.4930134419
 8075.7   1197.8535177727
 8075.8   1198.2140944488
 8075.9   1198.5729840384
 8076.0   1198.9337050739
 8076.1   1199.2944984766
 8076.2   1199.6553642536
 8076.3   1200.0163024121
 8076.4   1200.3755517568
 8076.5   1200.7366343471
 8076.6   1201.0977893408
 8076.7   1201.4590167451
 8076.8   1201.8203165672
 8076.9   1202.1799258472
 8077.0   1202.5413701734
 8077.1   1202.9028869392
 8077.2   1203.2644761519
 8077.3   1203.6261378187
 8077.4   1203.9861072142
 8077.5   1204.3479134574
 8077.6   1204.7097921765
 8077.7   1205.0717433787
 8077.8   1205.4337670712
 8077.9   1205.7940967625
 8078.0   1206.1562651038
 8078.1   1206.5185059572
 8078.2   1206.8808193300
 8078.3   1207.2432052294
 8078.4   1207.6038953967
 8078.5   1207.9664260172
 8078.6   1208.3290291861
 8078.7   1208.6917049106
 8078.8   1209.0544531979
 8078.9   1209.4155040214
 8079.0   1209.7783971022
 8079.1   1210.1413627677
 8079.2   1210.5044010250
 8079.3   1210.8675118814
 8079.4   1211.2289235413
 8079.5   1211.5921792636
 8079.6   1211.9555076066
 8079.7   1212.3189085779
 8079.8   1212.6823821845
 8079.9   1213.0441548610
 8080.0   1213.4077734058
 8080.1   1213.7714646076
 8080.2   1214.1352284739
 8080.3   1214.4990650117
 8080.4   1214.8611988852
 8080.5   1215.2251804335
 8080.6   1215.5892346753
 8080.7   1215.9533616176
 8080.8   1216.3175612679
 8080.9   1216.6800565184
 8081.0   1217.0444012515
 8081.1   1217.4088187142
 8081.2   1217.7733089137
 8081.3   1218.1378718575
 8081.4   1218.5007286653
 8081.5   1218.8654367642
 8081.6   1219.2302176290
 8081.7   1219.5950712669
 8081.8   1219.9599976852
 8081.9   1220.3232162306
 8082.0   1220.6882878764
 8082.1   1221.0534323243
 8082.2   1221.4186495817
 8082.3   1221.7839396557
 8082.4   1222.1475201188
 8082.5   1222.5129554927
 8082.6   1222.8784637049
 8082.7   1223.2440447628
 8082.8   1223.6096986736
 8082.9   1223.9736412347
 8083.0   1224.3394405176
 8083.1   1224.7053126752
 8083.2   1225.0712577148
 8083.3   1225.4372756435
 8083.4   1225.8015804828
 8083.5   1226.1677438559
 8083.6   1226.5339801400
 8083.7   1226.9002893423
 8083.8   1227.2666714700
 8083.9   1227.6313387677
 8084.0   1227.9978664122
 8084.1   1228.3644670039
 8084.2   1228.7311405500
 8084.3   1229.0978870578
 8084.4   1229.4629169942
 8084.5   1229.8298090911
 8084.6   1230.1967741715
 8084.7   1230.5638122426
 8084.8   1230.9309233116
 8084.9   1231.2963160668
 8085.0   1231.6635727973
 8085.1   1232.0309025474
 8085.2   1232.3983053246
 8085.3   1232.7657811359
 8085.4   1233.1315368901
 8085.5   1233.4991584353
 8085.6   1233.8668530364
 8085.7   1234.2346207006
 8085.8   1234.6024614354
 8085.9   1234.9685803689
 8086.0   1235.3365669098
 8086.1   1235.7046265429
 8086.2   1236.0727592754
 8086.3   1236.4409651147
 8086.4   1236.8074474077
 8086.5   1237.1757991255
 8086.6   1237.5442239717
 8086.7   1237.9127219536
 8086.8   1238.2812930784
 8086.9   1238.6481389112
 8087.0   1239.0168559869
 8087.1   1239.3856462273
 8087.2   1239.7545096397
 8087.3   1240.1234462313
 8087.4   1240.4906557840
 8087.5   1240.8597383988
 8087.6   1241.2288942145
 8087.7   1241.5981232384
 8087.8   1241.9674254778
 8087.9   1242.3349989307
 8088.0   1242.7044472657
 8088.1   1243.0739688378
 8088.2   1243.4435636544
 8088.3   1243.8132317228
 8088.4   1244.1811692560
 8088.5   1244.5509834922
 8088.6   1244.9208710019
 8088.7   1245.2908317923
 8088.8   1245.6608658707
 8088.9   1246.0291676646
 8089.0   1246.3993479831
 8089.1   1246.7696016114
 8089.2   1247.1399285567
 8089.3   1247.5103288262
 8089.4   1247.8789950609
 8089.5   1248.2495416429
 8089.6   1248.6201615710
 8089.7   1248.9908548522
 8089.8   1249.3616214940
 8089.9   1249.7306523498
 8090.0   1250.1015653763
 8090.1   1250.4725517852
 8090.2   1250.8436115835
 8090.3   1251.2147447786
 8090.4   1251.5841404357
 8090.5   1251.9554200880
 8090.6   1252.3267731587
 8090.7   1252.6981996553
 8090.8   1253.0696995848
 8090.9   1253.4394602234
 8091.0   1253.8111066824
 8091.1   1254.1828265962
 8091.2   1254.5546199721
 8091.3   1254.9264868172
 8091.4   1255.2966126174
 8091.5   1255.6686260644
 8091.6   1256.0407130023
 8091.7   1256.4128734386
 8091.8   1256.7851073803
 8091.9   1257.1555985225
 8092.0   1257.5279791384
 8092.1   1257.9004332816
 8092.2   1258.2729609593
 8092.3   1258.6455621789
 8092.4   1259.0164188432
 8092.5   1259.3891668092
 8092.6   1259.7619883388
 8092.7   1260.1348834391
 8092.8   1260.5078521175
 8092.9   1260.8790744842
 8093.0   1261.2521899814
 8093.1   1261.6253790784
 8093.2   1261.9986417824
 8093.3   1262.3719781008
 8093.4   1262.7435663501
 8093.5   1263.1170495596
 8093.6   1263.4906064051
 8093.7   1263.8642368940
 8093.8   1264.2379410334
 8093.9   1264.6098953455
 8094.0   1264.9837464484
 8094.1   1265.3576712236
 8094.2   1265.7316696784
 8094.3   1266.1057418200
 8094.4   1266.4780623751
 8094.5   1266.8522815525
 8094.6   1267.2265744385
 8094.7   1267.6009410403
 8094.8   1267.9753813651
 8094.9   1268.3480683435
 8095.0   1268.7226557765
 8095.1   1269.0973169544
 8095.2   1269.4720518843
 8095.3   1269.8468605735
 8095.4   1270.2199141554
 8095.5   1270.5948700251
 8095.6   1270.9698996759
 8095.7   1271.3450031151
 8095.8   1271.7201803498
 8095.9   1272.0936007153
 8096.0   1272.4689252029
 8096.1   1272.8443235078
 8096.2   1273.2197956372
 8096.3   1273.5953415985
 8096.4   1273.9691289279
 8096.5   1274.3448222144
 8096.6   1274.7205893545
 8096.7   1275.0964303554
 8096.8   1275.4723452244
 8096.9   1275.8464996979
 8097.0   1276.2225619644
 8097.1   1276.5986981208
 8097.2   1276.9749081742
 8097.3   1277.3511921320
 8097.4   1277.7257139299
 8097.5   1278.1021453575
 8097.6   1278.4786507112
 8097.7   1278.8552299983
 8097.8   1279.2318832260
 8097.9   1279.6067725285
 8098.0   1279.9835732983
 8098.1   1280.3604480305
 8098.2   1280.7373967323
 8098.3   1281.1144194110
 8098.4   1281.4896763983
 8098.5   1281.8668466915
 8098.6   1282.2440909833
 8098.7   1282.6214092809
 8098.8   1282.9988015917
 8098.9   1283.3744264440
